2026/07/21 08:22:02.813, 5.24, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:03.814, 5.24, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:04.814, 5.24, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:05.815, 5.24, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:06.815, 5.25, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:07.816, 5.23, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:08.817, 5.24, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:09.817, 5.23, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:10.818, 5.21, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:11.819, 5.21, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:12.819, 5.20, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:13.820, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:14.820, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:15.821, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:16.821, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:17.822, 5.20, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:18.822, 5.19, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:19.823, 5.19, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:20.824, 5.19, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:21.824, 5.20, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:22.825, 5.19, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:23.826, 5.19, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:24.826, 5.20, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:25.827, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:26.827, 5.22, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:27.827, 5.21, 210, 405, 0, 0, 41, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:28.827, 5.22, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:29.828, 5.23, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:30.828, 5.25, 210, 405, 0, 0, 42, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:31.828, 5.25, 210, 405, 0, 0, 43, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:32.828, 5.26, 210, 405, 0, 0, 43, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:33.829, 5.28, 210, 405, 0, 0, 44, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:34.829, 5.29, 210, 405, 0, 0, 44, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:35.829, 5.31, 210, 405, 0, 0, 45, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:36.829, 5.33, 210, 405, 0, 0, 45, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:37.830, 5.34, 210, 405, 0, 0, 45, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:38.830, 5.34, 210, 405, 0, 0, 46, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:39.830, 5.34, 210, 405, 0, 0, 46, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:40.830, 5.36, 210, 405, 0, 0, 46, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:41.831, 5.39, 210, 405, 0, 0, 47, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:42.831, 5.39, 210, 405, 0, 0, 47, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:43.831, 5.41, 210, 405, 0, 0, 47, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:44.831, 5.40, 210, 405, 0, 0, 47, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:45.832, 5.42, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:46.832, 5.43, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:47.832, 5.46, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:48.832, 5.45, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:49.832, 5.43, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:50.833, 5.43, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:51.833, 5.43, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:52.833, 5.44, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:53.833, 5.45, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:54.834, 5.45, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:55.834, 5.46, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:56.835, 5.49, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:57.835, 5.49, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:58.836, 5.50, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:22:59.836, 5.50, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:00.836, 5.50, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:01.836, 5.52, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:02.837, 5.51, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:03.837, 5.51, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:04.837, 5.51, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:05.837, 5.53, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:06.838, 5.53, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:07.838, 5.53, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:08.838, 5.54, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:09.838, 5.55, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:10.839, 5.55, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:11.839, 5.55, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:12.839, 5.55, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:13.839, 5.56, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:14.840, 5.56, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:15.840, 5.56, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:16.840, 5.57, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:17.840, 5.57, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:18.841, 5.57, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:19.841, 5.57, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:20.841, 5.59, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:21.841, 5.58, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:22.842, 5.58, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:23.842, 5.59, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:24.842, 5.59, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:25.842, 5.60, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:26.844, 5.82, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:27.844, 5.80, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:28.845, 5.63, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:29.845, 5.61, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:30.845, 5.62, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:31.845, 5.61, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:32.846, 5.61, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:33.846, 5.63, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:34.846, 5.62, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:35.846, 5.63, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:36.847, 5.64, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:37.847, 5.65, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:38.847, 5.65, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:39.847, 5.64, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:40.848, 5.64, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:41.848, 5.65, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:42.848, 5.64, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:43.848, 5.64, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:44.849, 5.64, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:45.849, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:46.849, 5.76, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:47.849, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:48.850, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:49.850, 5.68, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:50.850, 5.69, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:51.850, 5.70, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:52.851, 5.68, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:53.851, 5.68, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:54.851, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:55.852, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:56.852, 5.68, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:57.852, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:58.852, 5.68, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:23:59.853, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:00.853, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:01.853, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:02.853, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:03.854, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:04.854, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:05.854, 5.66, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:06.854, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:07.855, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:08.855, 5.67, 210, 405, 0, 0, 53, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:09.855, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:10.855, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:11.856, 5.68, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:12.856, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:13.856, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:14.856, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:15.857, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:16.857, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:17.857, 5.66, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:18.857, 5.66, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:19.858, 5.64, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:20.858, 5.66, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:21.858, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:22.858, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:23.859, 5.67, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:24.859, 5.66, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:25.859, 5.66, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:26.860, 5.68, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:27.860, 5.65, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:28.861, 5.63, 210, 405, 0, 0, 52, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:29.862, 5.63, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:30.862, 5.60, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:31.863, 5.59, 210, 405, 0, 0, 51, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:32.863, 5.58, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:33.864, 5.56, 210, 405, 0, 0, 50, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:34.865, 5.57, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:35.865, 5.55, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:36.866, 5.53, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:37.867, 5.51, 210, 405, 0, 0, 49, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:38.867, 5.51, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
2026/07/21 08:24:39.868, 5.53, 210, 405, 0, 0, 48, P8, 1, 4, 0x0000000000000001
